2022-04-13 03:52:50,068 INFO    MainThread:87 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-13 03:53:45,189 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:45,195 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:45,207 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:45,207 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:45,213 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:45,218 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:45,218 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:45,223 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:46,315 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:46,315 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:46,326 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:47,348 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:47,348 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:47,359 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:47,360 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:47,361 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:47,366 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 03:53:47,369 INFO    MainThread:87 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 03:53:47,375 INFO    MainThread:87 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 03:53:51,127 INFO    MainThread:87 [wandb_init.py:_resume_backend():360] resuming backend
