2022-04-11 06:12:07,526 INFO    MainThread:97 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-11 06:12:45,564 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:45,579 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:45,600 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:45,630 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:45,630 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:45,636 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:45,645 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:45,645 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:45,649 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:45,651 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:45,651 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:45,655 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:46,474 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:46,475 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:46,483 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:46,704 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:46,704 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:46,710 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:12:46,711 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:12:46,711 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:12:46,716 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
