2022-04-15 14:25:39,360 INFO    MainThread:85 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-15 14:28:35,583 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,591 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,619 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,619 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,626 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,646 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,647 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,653 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,658 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,658 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,664 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,665 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,666 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,670 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,682 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,682 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,689 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:35,692 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:35,693 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:35,698 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:36,995 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:36,996 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:37,001 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:38,524 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:38,525 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:38,529 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:28:38,531 INFO    MainThread:85 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:28:38,531 INFO    MainThread:85 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:28:38,537 INFO    MainThread:85 [wandb_init.py:_resume_backend():360] resuming backend
