2022-04-15 14:47:30,069 INFO    MainThread:98 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-15 14:47:34,387 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:47:34,387 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:47:34,394 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:47:34,397 INFO    MainThread:98 [wandb_config.py:__setitem__():153] config set learning_rate = 6e-05 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fcacd5145d0>>
2022-04-15 14:47:34,398 INFO    MainThread:98 [wandb_run.py:_config_callback():1129] config_cb learning_rate 6e-05 None
2022-04-15 14:47:34,398 INFO    MainThread:98 [wandb_config.py:__setitem__():153] config set epochs = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fcacd5145d0>>
2022-04-15 14:47:34,399 INFO    MainThread:98 [wandb_run.py:_config_callback():1129] config_cb epochs 2 None
2022-04-15 14:47:34,399 INFO    MainThread:98 [wandb_config.py:__setitem__():153] config set batch_size = {'train': 256, 'eval': 4, 'test': 256} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fcacd5145d0>>
2022-04-15 14:47:34,400 INFO    MainThread:98 [wandb_run.py:_config_callback():1129] config_cb batch_size {'train': 256, 'eval': 4, 'test': 256} None
2022-04-15 14:47:34,400 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:47:34,400 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:47:34,405 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:47:34,413 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:47:34,413 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:47:34,419 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:47:36,438 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:47:36,438 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:47:36,443 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:47:49,973 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:47:49,974 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:47:49,981 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:48:02,909 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:48:02,909 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:48:02,914 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:48:02,918 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:48:02,919 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:48:02,924 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:48:03,001 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:48:03,002 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:48:03,007 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:48:10,326 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:48:10,329 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:48:10,340 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:48:10,423 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:48:10,424 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:48:10,429 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,170 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,171 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,178 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,208 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,208 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,214 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,231 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,232 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,237 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,244 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,244 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,249 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,251 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,251 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,257 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,270 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,270 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,275 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:33,278 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:33,278 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:33,284 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:34,656 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:34,657 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:34,663 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:36,083 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:36,084 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:36,092 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 14:50:36,094 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 14:50:36,094 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 14:50:36,101 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-16 12:24:35,052 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-16 12:24:35,053 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-16 12:24:35,060 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-16 12:24:35,608 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-16 12:24:35,609 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-16 12:24:35,615 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-16 12:24:36,195 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-16 12:24:36,195 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
