2022-04-11 06:26:57,211 INFO    MainThread:97 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-11 06:27:01,282 INFO    MainThread:97 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-04-11 06:27:01,286 INFO    MainThread:97 [wandb_run.py:_redirect():1830] Redirects installed.
2022-04-11 06:27:01,287 INFO    MainThread:97 [wandb_init.py:init():685] run started, returning control to user process
2022-04-11 06:27:01,291 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:01,292 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:01,297 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:01,301 INFO    MainThread:97 [wandb_config.py:__setitem__():153] config set learning_rate = 2e-05 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f8d4a5f6950>>
2022-04-11 06:27:01,301 INFO    MainThread:97 [wandb_run.py:_config_callback():1129] config_cb learning_rate 2e-05 None
2022-04-11 06:27:01,302 INFO    MainThread:97 [wandb_config.py:__setitem__():153] config set epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f8d4a5f6950>>
2022-04-11 06:27:01,302 INFO    MainThread:97 [wandb_run.py:_config_callback():1129] config_cb epochs 10 None
2022-04-11 06:27:01,303 INFO    MainThread:97 [wandb_config.py:__setitem__():153] config set batch_size = {'train': 256, 'eval': 16, 'test': 256} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f8d4a5f6950>>
2022-04-11 06:27:01,304 INFO    MainThread:97 [wandb_run.py:_config_callback():1129] config_cb batch_size {'train': 256, 'eval': 16, 'test': 256} None
2022-04-11 06:27:01,304 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:01,304 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:01,309 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:01,317 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:01,317 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:01,322 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:02,439 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:02,439 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:02,445 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:24,749 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:24,750 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:24,756 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:36,489 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:36,489 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:36,495 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:36,499 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:36,499 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:36,504 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:36,548 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:36,548 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:36,555 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:37,357 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:37,358 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:37,367 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:37,437 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:37,437 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:37,441 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:37,800 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:37,801 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:37,808 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:37,841 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:37,841 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:37,911 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:37,961 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:37,966 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,241 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:38,277 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:38,278 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,285 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:38,291 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:38,291 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,296 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:38,332 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:38,332 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,341 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:38,352 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:38,352 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,357 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:38,361 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:38,361 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:38,366 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:39,466 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:39,470 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:39,480 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:39,732 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:39,733 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:39,739 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 06:27:39,741 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 06:27:39,742 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 06:27:39,747 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
