2022-04-11 02:06:51,737 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-11 02:07:38,543 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:38,547 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:07:38,574 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:07:38,575 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:38,582 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:07:38,590 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:07:38,590 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:38,593 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:07:38,596 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:07:38,596 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:38,601 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:07:39,405 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:07:39,406 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:39,411 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:07:39,605 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:07:39,606 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 02:07:39,614 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 02:10:16,296 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 02:10:16,296 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
