2022-04-12 07:05:56,429 INFO    MainThread:98 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-12 07:13:19,057 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:13:19,058 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:13:19,062 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:13:20,110 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:13:20,111 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:14:10,537 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:14:10,538 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:14:10,539 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:16:49,751 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:16:52,486 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:16:52,486 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:17:02,280 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:17:02,400 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:17:02,406 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:17:15,516 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:17:15,615 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:17:15,626 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:17:54,102 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:17:54,243 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:17:54,249 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:18:05,159 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:18:05,281 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:18:05,287 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:19:55,017 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:19:57,320 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:19:57,325 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:20:23,302 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:20:31,678 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:20:31,684 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:27:16,651 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:27:16,991 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:27:16,997 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:27:31,143 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:27:35,666 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:27:35,671 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:27:37,174 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:28:12,311 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:28:12,318 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:28:12,426 INFO    MainThread:98 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:28:19,006 INFO    MainThread:98 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:28:19,022 INFO    MainThread:98 [jupyter.py:save_ipynb():377] not saving jupyter notebook
