2022-04-13 09:33:16,405 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-13 09:33:20,479 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:20,479 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:20,483 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:20,488 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:20,489 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:20,492 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:22,450 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:22,450 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:22,454 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:31,668 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:31,668 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:31,673 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:48,815 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:48,816 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:48,820 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:48,822 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:48,823 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:48,827 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:48,902 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:48,903 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:48,906 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:55,986 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:55,987 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:55,996 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:56,055 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:56,055 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:56,060 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,055 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,056 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,061 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,086 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,087 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,093 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,115 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,115 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,119 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,131 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,132 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,136 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,140 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,141 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,144 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,250 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,250 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,254 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,262 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,263 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,266 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:33:59,269 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:33:59,269 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:33:59,273 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:34:01,084 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:34:01,084 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:34:06,654 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:34:07,526 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:34:07,526 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:34:07,532 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:34:07,533 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:34:07,533 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:34:07,538 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:34:07,541 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:34:07,541 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:34:07,545 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:34:09,973 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:34:09,973 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:26,701 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:26,706 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:26,706 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:36,836 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:36,891 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:36,891 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:37,861 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:40,937 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:40,937 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:42,609 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:42,634 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:42,635 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:43,141 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:43,164 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:43,165 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:43,438 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:43,454 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:43,454 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:44,209 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:44,214 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:44,215 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:44,502 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:44,565 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:44,566 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:45,030 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:45,039 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:45,040 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:46,582 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:46,586 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:46,587 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:46,916 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:47,552 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:47,553 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:47,915 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:48,942 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:48,942 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:49,913 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:49,915 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:49,915 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:50,202 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:50,206 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:50,206 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:35:50,486 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:35:51,292 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:35:51,293 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:18,255 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:18,343 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:18,344 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:18,631 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:24,441 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:24,443 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:24,453 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:24,518 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:24,878 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:24,886 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:27,867 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:27,868 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:27,874 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:27,908 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:27,909 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:49,381 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:49,457 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:49,458 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:49,725 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:55,383 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:55,383 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:55,393 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:55,751 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:55,752 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:55,760 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:58,658 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:58,658 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:36:58,808 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:36:58,843 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:36:58,843 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:01,065 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:01,090 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:01,090 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:03,763 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:03,786 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:03,786 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:04,112 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:04,129 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:04,130 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:04,384 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:04,389 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:04,389 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:04,725 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:04,788 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:04,788 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:05,084 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:05,093 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:05,094 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:05,527 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:05,531 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:05,532 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:05,829 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:06,488 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:06,488 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:06,627 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:08,051 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:08,052 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:08,060 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:08,062 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:08,062 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:08,067 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 09:37:08,069 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 09:37:08,070 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 09:37:08,074 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
