2022-04-11 05:33:03,093 INFO    MainThread:97 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-11 05:33:43,319 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,327 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,371 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,371 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,698 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,741 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,742 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,750 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,759 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,759 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,764 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,796 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,797 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,804 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,815 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,816 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,821 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:43,825 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:43,826 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:43,831 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:44,767 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:44,768 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:44,775 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-11 05:33:45,021 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-11 05:33:45,021 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-11 05:33:45,028 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
