2022-04-10 15:21:48,000 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-10 15:21:52,206 INFO    MainThread:96 [wandb_run.py:_config_callback():1129] config_cb batch_size {'train': 256, 'eval': 16, 'test': 256} None
2022-04-10 15:21:52,207 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:21:52,207 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:21:52,211 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:21:52,219 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:21:52,219 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:21:52,224 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:21:55,545 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:21:55,545 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:21:55,550 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:17,713 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:17,714 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:17,720 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:30,674 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:30,674 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:30,680 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:30,683 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:30,683 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:30,689 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:30,744 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:30,744 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:30,750 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:32,390 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:32,393 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:32,404 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:32,472 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:32,472 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:32,477 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:32,823 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:32,823 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:32,830 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:32,870 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:32,870 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:32,977 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,233 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,238 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,262 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,297 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,298 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,304 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,313 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,313 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,319 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,355 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,355 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,365 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,376 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,376 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,383 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:33,386 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:33,387 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:33,391 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:34,361 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:34,362 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:34,440 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 15:22:34,697 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 15:22:34,702 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 15:22:34,751 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 19:41:37,981 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 19:41:37,982 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 19:41:37,988 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 19:41:38,186 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 19:41:38,186 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-10 19:41:38,192 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-10 19:41:38,618 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-10 19:41:38,618 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
