2022-04-15 07:54:52,453 INFO    MainThread:97 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-15 07:55:26,017 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:26,021 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:55:36,770 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:55:36,770 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:36,774 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:55:36,777 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:55:36,777 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:36,781 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:55:36,846 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:55:36,846 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:36,850 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:55:44,122 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:55:44,122 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:44,128 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:55:44,180 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:55:44,181 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:55:44,185 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,551 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,552 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,558 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,581 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,581 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,585 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,599 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,599 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,603 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,607 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,608 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,612 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,613 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,613 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,618 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,625 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,626 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,630 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:26,633 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:26,633 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:26,637 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:27,747 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:27,747 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:27,752 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:29,179 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:29,181 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:29,187 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:57:29,189 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:57:29,190 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:57:29,195 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:58:17,129 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:58:17,130 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:58:20,516 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:58:20,919 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:58:20,920 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:58:22,782 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:58:22,923 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:58:22,923 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:58:42,062 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:58:46,113 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:58:46,113 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-15 07:58:51,513 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-15 07:58:52,963 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-15 07:58:52,964 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
