2022-04-13 08:56:39,514 INFO    MainThread:97 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-13 08:58:49,852 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:58:49,853 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:58:49,859 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:58:50,267 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:58:50,267 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:58:58,268 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:58:58,289 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:58:58,290 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:14,438 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:14,462 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:14,463 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:20,247 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:20,270 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:20,271 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:20,849 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:20,862 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:20,862 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:21,622 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:21,626 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:21,627 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:21,636 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:21,696 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:21,697 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:21,988 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:21,996 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:21,997 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:22,688 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:22,691 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:22,691 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:23,185 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:23,855 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:23,856 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:24,423 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:25,362 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:25,364 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:25,369 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:25,370 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:25,371 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:25,379 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-13 08:59:25,382 INFO    MainThread:97 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-13 08:59:25,382 INFO    MainThread:97 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-13 08:59:25,551 INFO    MainThread:97 [wandb_init.py:_resume_backend():360] resuming backend
