2022-04-12 06:42:29,252 INFO    MainThread:96 [wandb_setup.py:_flush():75] Loading settings from /root/.config/wandb/settings
2022-04-12 06:42:35,244 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:42:58,434 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:42:58,434 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:42:58,439 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:09,831 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:09,832 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:09,837 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:09,840 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:09,840 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:09,845 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:09,888 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:09,889 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:09,893 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:09,894 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:09,894 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:09,899 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:09,938 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:09,939 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:09,943 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:11,219 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:11,221 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:11,226 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:11,229 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:11,230 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:11,234 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:13,545 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:13,546 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:13,552 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:13,555 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:13,555 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:13,560 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:16,045 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:16,047 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:16,053 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:18,381 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:18,382 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:29,940 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:30,277 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:30,277 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:43:38,265 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:43:41,991 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:43:41,992 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:44:06,785 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:44:10,179 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:44:10,180 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:44:15,586 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:44:15,648 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:44:15,649 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:44:18,506 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:44:24,275 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:44:24,275 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:51:14,521 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:51:15,146 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:51:15,146 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:51:20,850 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:51:23,244 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:51:23,246 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:51:58,721 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:51:58,990 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:51:58,992 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:51:59,063 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:51:59,066 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:51:59,066 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:51:59,349 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:52:01,234 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:52:01,234 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:52:01,240 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:52:01,247 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:52:01,247 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:52:01,260 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:52:03,117 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:52:03,118 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:54:48,020 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:54:48,026 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:54:48,026 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:58:21,311 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:58:21,985 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:58:21,985 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:58:55,656 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:58:56,241 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:58:56,241 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 06:59:00,679 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 06:59:00,683 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 06:59:00,683 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:00:34,783 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:00:36,729 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:00:36,730 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
2022-04-12 07:00:41,949 INFO    MainThread:96 [wandb_init.py:_resume_backend():360] resuming backend
2022-04-12 07:00:42,008 INFO    MainThread:96 [wandb_init.py:_pause_backend():351] pausing backend
2022-04-12 07:00:42,008 INFO    MainThread:96 [jupyter.py:save_ipynb():377] not saving jupyter notebook
